Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
10,116,123,116,70,55.41099453342224,166.23298360026672,72.44542011401903,0.4358065321634689,59.919450192914404,73.54098075095186,64.47902182681229,True,8.119837,20,1100,8145
11,116,103,99,44,64.44802296779837,193.3440689033951,72.28801670676357,0.3738827734244202,67.70113994201017,66.59562710115995,71.33888128737306,True,8.358678,20,1100,8145
12,113,120,108,72,59.27240510409493,177.8172153122848,74.77944271168211,0.4205410740481653,62.21414517794204,70.26477590030191,72.53243342452348,True,8.181071,20,1100,8145
13,114,118,110,58,62.58017648137662,187.74052944412986,73.904896648822,0.3936544595226335,65.26670085131595,66.22117416061052,74.90643014949823,True,7.472761,20,1100,8145
14,115,122,109,62,57.31157804097821,171.93473412293463,73.05325342866016,0.42488944308615695,64.21357212210641,69.75121042183021,69.72799785268845,True,8.087202,20,1100,8145
15,114,124,112,82,57.640910980009934,172.9227329400298,74.0992220561736,0.42851058849429285,60.84121938627815,69.24012199848976,72.00655078433611,True,7.978124,20,1100,8145
16,114,119,108,77,57.972075965211,173.916227895633,73.66505188758373,0.4235662926854076,62.56979648913719,70.99438268074657,69.94200468169359,True,8.117566,20,1100,8145
17,114,116,106,78,57.810881594719774,173.43264478415932,73.97053180167602,0.4265086996380292,61.968713507988944,70.45322781698134,70.696004347887,True,7.697135,20,1100,8145
18,115,125,110,74,62.67570931263779,188.02712793791338,73.29287059938925,0.38979944757540824,61.67476170894773,67.02869922053866,72.55559788514003,True,7.675773,20,1100,8145
19,115,127,116,68,56.681890893048084,170.04567267914425,73.11679033694877,0.4299832461771101,62.04764842378155,65.1057335688484,74.40455349062161,True,8.660461,20,1100,8145
20,114,124,113,72,60.63253486033978,181.89760458101935,74.04872112396002,0.40709013895220286,66.92720870970261,71.54069378825562,69.62734695333195,True,7.782755,20,1100,8145
1,176,178,173,125,28.37155247824902,85.11465743474706,20.806401353988353,0.2444514491518635,27.48788441373109,18.78331351216009,20.71008906185388,True,79.515051,15,4670,8146
2,177,185,173,141,29.52313735826006,88.56941207478017,19.82005929694778,0.22377995780544951,22.382960859790735,17.49942384458192,20.286309427656363,True,74.492183,15,4630,8146
3,175,176,167,127,24.587889517449028,73.76366855234708,21.596392437181052,0.29277817740118184,30.44203994999238,22.882378917001958,18.20869527946259,True,73.679216,15,4670,8146
4,181,176,168,117,22.375213416668334,67.125640250005,16.247320879318114,0.2420434400149636,19.524941708310237,16.905616000309482,14.215905452997973,True,76.341997,15,4630,8146
5,177,187,177,135,28.629474416540038,85.88842324962012,19.77966622391476,0.23029490443000122,26.330992700660474,18.3581438157402,19.366970661292534,True,77.842188,15,4630,8146
6,177,181,174,132,25.764978880557592,77.29493664167278,19.728900297604433,0.2552418199016648,25.800413390792396,20.083951661289518,17.64948507293878,True,73.582039,15,4670,8146
7,175,182,178,133,28.36072158205045,85.08216474615135,21.402623297072996,0.2515524065581692,22.74453350824418,22.136857760341762,18.818803288661865,True,74.418513,15,4630,8146
8,177,188,177,144,23.157181176416678,69.47154352925003,19.687240022355407,0.28338567163210315,24.861764730218972,16.985041155430313,20.713648980024086,True,76.629386,15,4630,8146
9,179,182,175,133,25.732054786953512,77.19616436086054,18.085340402148994,0.23427770734317077,23.33734289539545,16.128570310135665,18.350581999231686,True,74.139419,15,4630,8146
10,178,187,176,132,25.755584749629783,77.26675424888936,18.98149616356097,0.24566188068956982,26.25939896745791,20.773341856023915,15.388374657634625,True,75.944508,15,4630,8146
11,179,187,178,127,26.456407566943223,79.36922270082967,18.007814982053556,0.22688662392387668,19.735432307231022,17.003486084957736,17.438576947207224,True,74.937936,15,4630,8146
12,175,174,163,124,26.67409843184227,80.02229529552682,21.462181946173732,0.2682025286442071,22.723745618318322,18.825267430495423,22.172871461025423,True,73.008158,15,4630,8146
13,177,179,173,122,24.49114578733465,73.47343736200395,20.04312915323664,0.2727942215971747,23.320333700960365,19.644035201217633,18.255726915289607,True,72.731953,15,4670,8146
14,178,183,172,128,25.743195860698272,77.22958758209481,18.995319928034846,0.24595910094486625,23.035905659127316,20.694273715656287,15.451812128198275,True,75.637994,15,4670,8146
15,178,186,174,137,24.998700611508323,74.99610183452496,18.805021955813537,0.2507466587704231,29.15043430744174,18.172972873422253,17.897507058461095,True,72.203411,15,4590,8146
16,178,185,173,138,23.167781163758377,69.50334349127513,18.875035972449215,0.2715701867611395,25.268476088937568,20.165920495340863,15.913804369788425,True,76.008637,15,4670,8146
17,177,175,168,133,23.422653433523795,70.26796030057139,19.693237062491892,0.2802591249020751,27.371457841011768,18.481223041795044,19.213991344080114,True,74.815169,15,4590,8146
18,175,187,178,129,28.768599213125995,86.30579763937799,21.35668511545029,0.24745365548543477,23.47483416345362,21.916520603550097,19.008513184086084,True,75.141914,15,4630,8146
19,175,181,173,131,20.73077232888217,62.19231698664652,21.544250570673327,0.3464133773195675,29.832689800208406,20.21983121694164,20.825228556262335,True,75.04605,15,4630,8146
20,176,177,173,117,25.70040546765106,77.10121640295318,20.77772247110175,0.26948631215506874,25.908294158997965,18.62648913395286,20.813242101450847,True,72.018376,15,4590,8146
1,26,84,55,68,74.79167019144792,224.37501057434378,149.72687088314822,0.6673063568883405,69.28158927315101,141.3294464514564,144.34004315185635,True,55.907476,0,11680,8147
2,28,83,56,70,68.8849469362911,206.6548408088733,148.1367153260904,0.7168315764889149,67.79039505464971,144.5608251942697,137.91525116866578,True,51.484363,0,11440,8147
3,13,51,22,44,74.77181528212469,224.31544584637408,160.95174198072993,0.7175241159762143,75.5728434886276,158.9397772431501,148.114679543324,True,60.462494,0,11440,8147
4,25,73,49,64,73.9462690459265,221.8388071377795,150.64157644410477,0.6790587201027655,69.11170318359136,139.0469042444967,148.29425963843025,True,59.694837,0,11560,8147
5,16,74,42,58,68.48835848740163,205.46507546220488,158.38226269379712,0.7708476116318435,75.05951931589892,152.14239024388257,149.98913550156846,True,60.211933,0,11680,8147
6,15,74,43,63,70.91167704357824,212.7350311307347,159.17405811245183,0.7482268306559845,67.02565683581213,154.4149133696901,149.28831728389204,True,58.537223,0,11680,8147
7,13,51,26,41,71.3795795386877,214.13873861606308,161.052036509083,0.7520920201077624,71.83163513785419,151.2837612874122,155.8137132009266,True,58.951343,1,11490,8147
8,24,69,45,64,71.44109078467505,214.32327235402516,151.38468733706333,0.7063380736693954,67.30269385067389,146.72772918300143,142.1783925783704,True,58.140875,0,11680,8147
9,22,55,33,48,65.43742893048874,196.3122867914662,153.3088918655708,0.7809439458490136,55.92474823893136,147.27246319459093,145.02876497835658,True,56.695604,0,11680,8147
10,16,51,26,43,69.16450012876952,207.49350038630854,158.46123493779828,0.7636925235864128,72.81240779976297,145.75251110367478,156.39142913811048,True,61.505584,3,11710,8147
11,12,50,33,41,75.09165680292413,225.2749704087724,161.6043100880794,0.7173646934448177,63.47392034444688,158.38372930890128,150.1446217256505,True,62.926367,1,11610,8147
12,11,52,28,45,76.2872734065878,228.8618202197634,162.5363006020142,0.7101940395560061,72.26230736003642,152.38383776562853,157.82431374085115,True,62.256947,0,11560,8147
13,27,77,53,60,69.88141918970041,209.64425756910123,148.85859360738223,0.7100532842322985,67.33769759843851,145.6237897881256,138.39722824544597,True,52.962257,0,11560,8147
14,36,109,63,90,61.660943480676195,184.9828304420286,140.8181328513349,0.7612497468810524,67.32122965534617,134.7793538355688,134.2774751019849,True,52.739286,0,11560,8147
15,19,90,61,76,75.65330560621771,226.95991681865314,155.87707106683357,0.6868044069269879,65.35795554523872,147.82211492749272,149.40566803718605,True,60.427379,0,11440,8147
16,15,67,40,54,71.50673265704077,214.52019797112231,159.23360044218418,0.7422778924696846,74.0936526216442,156.0741375302847,147.6675587401578,True,63.62373,0,11680,8147
17,19,52,31,45,70.73256254887023,212.1976876466107,155.78132368701782,0.7341329936943166,67.86866923395755,153.09387149746735,144.1014073823655,True,58.50064,0,11680,8147
18,19,60,39,51,72.44361876659079,217.33085629977236,155.80037851369153,0.7168810778474567,70.91337492738636,153.8199910967762,143.36000225803622,True,64.663072,0,11560,8147
19,21,73,39,55,74.53139661099559,223.59418983298676,154.01864958890062,0.6888311798439152,72.15888629998663,148.62937908251067,145.22974863199852,True,60.982265,0,11680,8147
20,15,68,48,52,62.30411075508974,186.9123322652692,159.2023029275535,0.8517485229471687,70.08718085628284,152.5707364096873,151.15417124926807,True,68.667212,0,11680,8147
1,76,9,1,9,123.0348702664777,369.1046107994331,106.52989387948733,0.2886170770090281,119.56032759967813,103.00601617533547,100.4057888923953,True,11.424439,15,830,8148
2,76,15,2,14,123.691169622202,371.073508866606,106.36531439008604,0.28664216617069904,119.00424697903823,102.66505828718157,100.68292893365374,True,10.60636,15,830,8148
3,77,10,0,10,116.13070176590108,348.3921052977032,105.78078992496351,0.3036256801358147,123.81484863670153,94.59350112095368,107.27609143358964,True,10.568671,15,830,8148
4,76,10,1,9,123.66630817978788,370.99892453936366,106.74798338078111,0.28773124750515267,117.21382362189283,102.17953030159576,101.37513231429007,True,10.34524,15,830,8148
5,76,11,0,11,125.4004010670072,376.2012032010216,106.63669317979755,0.2834565447224704,118.67714509428299,104.15894625813911,99.36507846034182,True,9.748045,15,830,8148
6,76,13,1,13,128.1469192275739,384.4407576827217,106.60908084520085,0.27730951704445744,115.90379783690578,106.27612555742081,97.20247997936626,True,10.669334,15,830,8148
7,77,11,0,11,125.62099124649149,376.86297373947446,105.44064978860592,0.2797851132531186,115.99151520522143,105.33053493726085,96.31623092045645,True,10.441722,15,830,8148
8,76,18,4,17,120.2883178714485,360.8649536143455,106.5575607343544,0.29528376104993537,120.16235267281415,99.19135248081213,104.29125340927085,True,11.21504,15,830,8148
9,76,12,1,11,124.28304731447649,372.84914194342946,106.58813300792116,0.2858746903703301,116.47042502669815,103.7333964544297,99.74691394598679,True,10.930653,15,830,8148
10,77,12,0,12,123.43362247408513,370.30086742225535,105.81468078937871,0.28575326200550827,119.77507006558636,103.65088254449807,98.2809564705712,True,10.304072,15,830,8148
11,76,15,1,14,121.32437796527731,363.9731338958319,107.10601007685527,0.294268999830929,121.82682170948905,99.42218040630448,104.40787506410027,True,10.77162,15,830,8148
12,77,19,0,19,125.59278397459175,376.7783519237753,105.92079105096502,0.28112228452125476,114.77162434566263,105.1343703204246,96.83700003141549,True,10.184446,15,830,8148
13,77,10,0,10,124.64122278240926,373.92366834722776,105.74516237771151,0.2827987937888861,118.1267180014147,104.25180279282901,97.61594050208252,True,10.031387,15,830,8148
14,76,10,3,9,123.24868254558147,369.74604763674444,106.89881955822538,0.28911416427971587,120.99262715361043,100.9570230815813,102.71233006915034,True,10.227858,15,830,8148
15,76,17,2,17,125.16004498124457,375.4801349437337,106.56234321521218,0.28380287876262944,117.15581338265942,104.135569966491,99.36521011950094,True,10.743958,15,830,8148
16,76,10,0,10,120.652159511657,361.956478534971,106.61929399579451,0.2945638504036151,118.97824086893593,98.87172778873197,104.64115624228194,True,11.00025,15,830,8148
17,76,11,0,11,126.86614353485773,380.5984306045732,106.70649889199112,0.28036505227436154,116.84309683957142,106.24014194497025,97.36013788323507,True,9.308998,15,830,8148
18,76,16,0,16,121.73680032159027,365.21040096477077,106.88976959941884,0.29267997109898775,120.49460428989852,100.28830404794418,103.42173482402939,True,10.606447,15,830,8148
19,76,16,2,16,117.81837177198298,353.45511531594894,106.80659380661434,0.30217866195299314,122.70007961885378,96.57447735060988,107.06269595053557,True,10.753923,15,830,8148
20,77,13,0,13,117.54169305065274,352.62507915195823,106.26048156675597,0.3013412483942037,122.71099670727061,96.60924325345853,105.61961744852373,True,10.505214,15,830,8148
1,76,14,0,14,123.93754460418589,371.8126338125577,106.52989387948733,0.2865149922075869,120.62914501506246,103.93643105739045,99.47537401034035,True,6.902882,10,660,8149
2,76,16,0,16,120.93001090690122,362.79003272070366,106.85168326362988,0.29452761549788875,121.19329527178135,99.03084097458074,104.62772206525058,True,4.688526,8,560,8149
3,76,14,0,14,120.89598541568486,362.68795624705456,106.45709269903206,0.2935225470418322,118.76605119324076,99.3407031961647,104.07193649736145,True,5.087906,8,560,8149
4,76,22,0,22,121.59302980855492,364.7790894256648,106.45598953418909,0.2918368750297647,119.09039584289732,99.81120194278586,103.65853855855144,True,5.151937,8,560,8149
5,76,17,0,17,126.59143720101969,379.77431160305906,106.81560584488544,0.2812607450830675,117.69284737190118,106.46209601177998,97.19732205036583,True,7.433956,15,910,8149
6,77,20,2,19,120.99616933759184,362.9885080127755,105.79906778932245,0.29146671438314187,119.17275430404533,99.97697704884966,102.0045305600467,True,9.068842,15,910,8149
7,76,11,0,11,124.54325609698822,373.62976829096465,106.88217206165102,0.28606439082877466,119.44429931203453,103.53801630996796,100.16535553188882,True,7.141384,15,910,8149
8,76,18,1,17,124.90483683831226,374.7145105149368,106.6258776406856,0.28455230488448163,119.6606759778354,103.16520711324067,100.35950605933513,True,4.293542,7,510,8149
9,77,13,0,13,120.73865383896029,362.21596151688084,105.88728269106898,0.292331906765335,120.91695906789202,100.45839150005902,101.54145380263792,True,10.035366,15,910,8149
10,76,19,0,19,122.30325128757546,366.9097538627264,106.87103423270158,0.29127335293649814,120.60307414484502,101.63040181506847,102.0593730398756,True,6.848133,10,660,8149
11,76,13,0,13,122.33773409359124,367.0132022807737,106.59689021409096,0.2904442934250137,119.09343239775053,101.13118447111512,102.42096024335349,True,5.08806,9,610,8149
12,77,18,0,18,120.20023669399266,360.600710081978,105.71846135534581,0.29317319239696465,120.09820200161337,99.3977326083994,102.43449597229358,True,9.496573,15,910,8149
13,76,15,0,15,121.79394142970648,365.38182428911944,106.72155961605293,0.2920822890511551,121.59128676801386,100.97827381197654,102.58235517114416,True,4.93534,8,560,8149
14,76,21,0,21,118.51423826806769,355.54271480420306,106.69289527005625,0.3000846053864777,121.82771771881303,97.34492773180702,106.2943131964104,True,7.479434,11,710,8149
15,76,16,0,16,122.65519795132789,367.9655938539837,106.83360285254969,0.2903358483427759,120.26974730747595,102.11060275768698,101.53392362676063,True,5.073838,8,560,8149
16,77,18,0,18,117.98182669389732,353.9454800816919,105.85107099123687,0.2990603834432525,121.28101374698478,96.51325911597094,105.4189211463431,True,9.271803,15,910,8149
17,77,17,1,17,123.9513991329591,371.8541973988773,105.79120966822403,0.2844964784806364,119.19441645633091,102.93305701994612,98.99535447396674,True,8.730398,15,910,8149
18,76,17,1,16,123.69886347064626,371.0965904119388,106.95221890848848,0.2882058786629252,117.95021307203292,102.76646370367038,101.02006839117047,True,5.228849,8,560,8149
19,76,18,0,18,125.61924284048828,376.8577285214649,106.4935611908515,0.28258293019134906,117.29537250406624,104.7622454591771,98.6677826299486,True,7.312526,13,810,8149
