Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
10,116,106,97,64,62.79630751187072,188.38892253561215,72.12704155864417,0.38286243473264525,63.14486400109042,70.10803031846268,67.71726143070472,True,8.026441,20,1100,7605
11,115,114,98,57,59.53501783669879,178.60505351009638,73.17167523630131,0.4096842379219969,64.8553735471655,75.0119062856866,64.54580209795662,True,7.893282,20,1100,7605
12,123,130,125,75,57.03560869160573,171.1068260748172,66.21129730200842,0.3869588304621888,61.49600335861069,66.0577737372147,60.2885262184373,True,7.873319,20,1100,7605
13,117,110,103,63,59.21441854326911,177.64325562980733,71.53322387850683,0.4026790863795903,61.944053455888174,69.48562839142363,66.87202161401667,True,7.888665,20,1100,7605
14,111,106,96,45,59.795597230382164,179.3867916911465,76.64506334463479,0.42726146458205233,64.95658211672307,73.45151861660439,72.68851662088078,True,7.78187,20,1100,7605
15,114,121,110,60,59.44245172200446,178.32735516601338,74.16599830025771,0.41589804453283724,62.642398167474134,63.19989752951099,78.10359417905191,True,8.233909,20,1100,7605
16,114,111,102,49,58.81993486645789,176.45980459937368,73.76309297133507,0.4180164040122533,63.142005220571185,71.76302045148105,69.29213200726583,True,7.724082,20,1100,7605
17,124,126,117,70,63.51809960654208,190.55429881962624,65.17246570329019,0.34201519518056506,67.77096135389637,62.66536519251781,61.98576749177631,True,8.329912,20,1100,7605
18,118,119,109,57,57.887150618223195,173.6614518546696,70.21772688247444,0.4043368642411033,61.92782301848711,69.13269460389898,65.22333365527643,True,8.122354,20,1100,7605
19,116,107,92,54,61.331004101768634,183.9930123053059,72.2929561654326,0.3929114223396398,65.13027512499144,69.84691971452597,68.07412015962872,True,8.570617,20,1100,7605
20,116,119,103,61,61.3317587351797,183.99527620553908,71.81252199064669,0.39029546557720163,65.68503718040004,67.21396755408367,70.38633504308945,True,8.351939,20,1100,7605
1,183,187,179,135,27.819706138854443,83.45911841656333,14.60960232908947,0.17505100229036258,17.39109236878753,13.688644940907126,14.195002225058778,True,79.526936,15,4630,7606
2,178,186,181,122,25.134960280598495,75.40488084179549,19.194753296619908,0.2545558468143699,23.78609815271401,17.746981701979973,18.518816163273645,True,76.667589,15,4630,7606
3,184,196,183,151,22.55031507157649,67.65094521472948,13.96671527474109,0.20645262576021112,22.552908224735663,10.839038566899754,15.55125220482983,True,79.385176,15,4630,7606
4,184,187,182,130,22.029363748402588,66.08809124520776,13.549459780606554,0.20502120011809336,17.796485525944128,11.391879152730379,14.75374539061448,True,77.758323,15,4670,7606
5,179,187,180,130,20.51400400317897,61.54201200953692,18.122565462839603,0.2944746990077481,20.91518976249709,16.62937033499618,17.892595185146682,True,78.687893,15,4670,7606
6,182,180,174,125,18.690574022831022,56.07172206849307,15.485306295532132,0.2761696221246144,23.620697887109728,15.01280121984255,14.552837263613062,True,77.690571,15,4670,7606
7,180,185,176,139,24.871795113229158,74.61538533968748,17.125661008578685,0.2295191659282318,17.32424417249745,13.097865659296534,19.683353465490306,True,79.517428,15,4670,7606
8,177,189,181,127,21.94360698640521,65.83082095921563,19.72411230597199,0.2996182034277186,21.42874439200856,18.656461812279066,19.08400988445181,True,79.27449,15,4670,7606
9,178,185,177,127,21.930332065968653,65.79099619790595,18.97166023940298,0.28836256229248014,25.81577488293978,17.75798315660304,18.3477822832509,True,79.959778,15,4670,7606
10,181,184,175,142,20.487772841622515,61.463318524867546,16.489916213298116,0.26828873886180477,17.97785954725278,16.351106741671874,14.934782502454947,True,80.645458,15,4670,7606
11,179,188,180,113,20.50558925948086,61.516767778442585,18.262538055975735,0.29687089740718636,23.000989365494608,18.022375670057553,16.57491363810864,True,77.835789,15,4590,7606
12,180,189,183,134,22.516289373586574,67.54886812075972,17.26751018659513,0.25562989679894166,21.04651798967307,16.67717465730323,16.198661996413378,True,81.977234,15,4670,7606
13,182,186,178,122,22.739476368963416,68.21842910689026,15.54657772708153,0.22789410325942674,20.375209369452786,15.245723607283153,14.363858699797015,True,79.832238,15,4670,7606
14,180,186,178,122,26.007393909312736,78.0221817279382,17.238445380604976,0.22094287802301008,23.729939026702272,16.46710324372684,16.35694158961463,True,76.801766,15,4630,7606
15,178,184,175,131,20.4522650640712,61.356795192213596,18.66808544124465,0.30425457168619685,23.731917639480194,15.627299280296619,20.305446527180834,True,75.141275,15,4630,7606
16,179,187,177,127,23.542741290170767,70.6282238705123,18.055626290988233,0.2556432160051325,22.02393424784148,17.086818025847037,17.383664341857358,True,75.192478,15,4590,7606
17,179,182,170,126,22.45554766057912,67.36664298173736,17.88602763000995,0.2655027301101931,25.048393455466886,16.862023358649505,17.485190376248518,True,74.321814,15,4670,7606
18,182,184,177,126,23.14434131511701,69.43302394535104,15.252222471318992,0.21966812915023876,21.642170654423413,15.182413028801365,14.183211151473005,True,78.884101,15,4670,7606
19,178,180,173,106,23.35516807512148,70.06550422536444,18.725689130848796,0.2672597498280745,20.69452316043176,18.084568949629105,17.919520114472267,True,78.819454,15,4670,7606
20,178,188,177,133,24.812719534949878,74.43815860484963,18.85554037262864,0.25330476634600957,23.94415600624472,18.175722168991527,17.87810134369922,True,78.499302,15,4670,7606
1,23,67,28,53,70.0018369179995,210.0055107539985,152.34000287488345,0.725409549149095,65.15383378586735,142.26414742234647,148.3449409672165,True,61.34899,0,11680,7607
2,19,74,46,59,73.02889790683749,219.08669372051247,155.99770997344515,0.7120364423977773,69.02632712240003,147.98153033180563,149.35515906110933,True,58.03247,0,11680,7607
3,20,70,35,60,72.10398695928195,216.31196087784588,154.79498312101435,0.7156099112264488,69.9945229224027,146.64093733969935,148.80151182007592,True,59.16588,0,11680,7607
4,19,69,45,45,75.7199991498162,227.1599974494486,155.93392109916425,0.6864497396108011,76.99321401211853,150.78060349248855,146.52665261549055,True,50.12678,0,11560,7607
5,19,81,49,68,75.87154493937965,227.61463481813894,155.9607540489822,0.6851965128410692,67.74117991674085,154.23513619028915,143.05718977547352,True,52.151502,0,11560,7607
6,30,81,52,59,65.28470122438027,195.8541036731408,146.54171413121352,0.7482187576512347,74.17283586324743,142.1140751563433,137.1432906957614,True,50.024259,0,11560,7607
7,20,79,48,67,74.22025057151363,222.66075171454088,155.04986677078404,0.6963502349509875,72.68208858430319,147.07287883386434,148.57191855341316,True,55.588477,0,11440,7607
8,26,82,51,62,72.75184646075867,218.25553938227603,149.97925155671084,0.687172714979853,73.16107682254041,138.46141667583785,147.3981664971509,True,53.889539,3,11830,7607
9,24,77,48,60,59.302217492971515,177.90665247891454,151.0657713532085,0.8491294128032272,67.03924273758265,150.4916790620529,138.20630758393938,True,57.526729,0,11440,7607
10,17,50,27,39,65.15527182016407,195.46581546049222,157.4801441011514,0.8056659100730659,74.12399317668165,149.4520685066079,150.981268643727,True,64.59494,2,11780,7607
11,27,75,45,52,73.2385465199085,219.7156395597255,148.782446578332,0.677159108366013,67.84217348754089,142.08597751712,141.87462002514107,True,52.961636,0,11560,7607
12,22,61,37,47,70.0796548267436,210.23896448023083,153.05420039960927,0.7280011142463615,58.64026094971328,141.9947677086219,150.16813028783963,True,53.442801,0,11560,7607
13,25,77,49,63,69.54961086068175,208.64883258204526,150.6179168939651,0.7218727995266345,64.91128875222134,144.7108461604241,142.59970399864238,True,52.619882,0,11680,7607
14,15,60,34,46,76.28521680643746,228.85565041931238,159.18236526131892,0.6955579421773632,76.51864709487066,153.07455608646586,150.64424910622682,True,58.781498,1,11490,7607
15,33,73,47,58,76.22051623461202,228.66154870383605,143.69022321178522,0.6283969649741756,67.98987485873201,137.59429425608846,136.56389425810264,True,50.314852,0,11440,7607
16,9,57,28,50,70.2253057242699,210.6759171728097,164.30900617988638,0.7799135676485972,67.33873647486972,156.4197590307317,157.1289435187826,True,65.811369,0,11560,7607
17,35,86,60,63,74.70315775288182,224.10947325864547,142.1067968291548,0.6340954479204406,48.22812746091315,134.58696276592164,136.35235281603215,True,40.265325,0,11560,7607
18,27,69,46,57,61.7233437795845,185.17003133875352,148.81366794471043,0.8036595709835352,65.35393420181498,142.23586208072527,141.7599223198286,True,56.861892,0,11680,7607
19,16,63,44,47,69.41618398561693,208.24855195685078,158.32163909487525,0.7602532531783442,74.27198068514313,149.86245230213262,152.23353644542576,True,59.016504,0,11680,7607
20,27,84,57,66,73.21950379150975,219.65851137452927,149.1166002140733,0.6788564635213323,40.110495765589754,140.17574584038994,144.0273718867555,True,58.22631,0,11560,7607
1,76,10,0,10,121.19105367059859,363.5731610117958,106.52989387948733,0.29300813509727436,123.54698627459324,99.22347151562747,104.18833355210329,True,9.863448,15,830,7608
2,76,13,0,13,121.13845323763515,363.41535971290546,106.62965850690782,0.29340988391669576,121.22447127388634,100.74534923840676,102.78421787197915,True,10.427765,15,830,7608
3,77,10,0,10,122.46803877275194,367.40411631825583,105.81098747793129,0.2879961948664582,120.50687365790158,101.98714018035501,99.90870687638365,True,10.482784,15,830,7608
4,77,14,1,13,122.33614039948407,367.0084211984522,106.28638835859037,0.2896020424041393,121.74300989833014,101.1745096271685,101.04960587200343,True,10.38677,15,830,7608
5,76,12,0,12,121.8364299912036,365.5092899736108,106.9020438825308,0.2924742183440781,120.14229064866663,101.46346936610372,102.19205835595332,True,10.903518,15,830,7608
6,76,12,3,10,124.66366938836936,373.99100816510804,106.57204222193042,0.28495883562762403,119.81792535307173,103.83902653657755,99.64306121041764,True,10.991578,15,830,7608
7,76,20,2,18,118.41098288154045,355.23294864462133,106.7385096705855,0.3004746887298672,119.40675830513172,97.0177402222444,106.57293062120759,True,10.9739,15,830,7608
8,77,7,0,7,120.42409763234323,361.27229289702973,105.98494037646154,0.29336581426317543,120.56986866346753,99.62939527589829,102.43115867756394,True,10.623006,15,830,7608
9,76,16,0,16,121.69971620733304,365.0991486219991,107.10328623728604,0.29335397423282983,121.19142054734179,100.73769433845658,103.10000982334485,True,11.046949,15,830,7608
10,76,13,1,12,122.10495737617777,366.3148721285333,106.92258835995277,0.29188710722734607,122.46390919044515,101.23658807542918,102.53749764645936,True,11.084184,15,830,7608
11,76,14,1,13,125.13014424855866,375.390432745676,106.92642271095718,0.28484056433957916,117.56472156981295,103.98440272083805,99.76437884659558,True,11.134613,15,830,7608
12,76,13,1,13,117.24287313742896,351.7286194122869,106.65522245817188,0.30323157278581725,125.32471054343789,95.49674902264681,108.0213848972324,True,11.202096,15,830,7608
13,77,13,0,13,122.10418864243532,366.31256592730597,105.66155731344853,0.2884464447621949,120.96087775688162,100.69910697555281,101.1063103261474,True,10.250947,15,830,7608
14,76,16,1,16,114.70934842725055,344.1280452817516,106.65566299464433,0.30993016831081294,127.23152761072062,92.51197143625139,111.07007988823571,True,10.860594,15,830,7608
15,77,8,0,8,125.20491020997197,375.6147306299159,105.78122503074377,0.2816216096033982,116.1527325546695,105.69496674671122,96.22990406920667,True,10.722102,15,830,7608
16,76,19,3,17,121.38253542209004,364.14760626627015,106.28388674485534,0.29187034300354286,119.77258006563979,100.40858842744589,102.89770020376642,True,11.790049,15,830,7608
17,76,14,1,13,124.35434786389453,373.0630435916836,106.68521893902808,0.28597101956792786,119.84180930013358,103.33904298372865,100.19723255194086,True,11.202171,15,830,7608
18,76,11,1,10,124.37071154531878,373.11213463595635,106.38005651037754,0.285115509883301,117.5166132238,103.88405845793953,99.44533483184586,True,11.120115,15,830,7608
19,76,16,0,16,121.07487717957889,363.2246315387367,106.71342606950859,0.2937945744963278,122.44902449149669,100.13631990375644,103.42417978949769,True,10.425948,15,830,7608
20,76,15,4,14,124.6163819690979,373.8491459072937,106.82515549197848,0.2857440137591454,117.92642399443713,104.68957288805453,98.95978959875609,True,10.95609,15,830,7608
1,76,13,1,12,123.00810678600841,369.02432035802525,106.52989387948733,0.2886798728499321,119.10530814788419,101.880329813441,101.53147525428976,True,5.53095,8,560,7609
2,77,16,1,15,115.93878187785917,347.8163456335775,105.3336006876223,0.302842583478209,123.70537825107107,94.87765724476581,106.71799403306578,True,9.966609,15,910,7609
3,76,11,0,11,123.52375049380801,370.57125148142404,106.72191225638656,0.2879929617576832,121.03924298370923,103.1727837505845,100.43423627766724,True,8.021577,14,860,7609
4,77,15,0,15,125.32720703524578,375.9816211057373,105.76876778811692,0.28131366495271204,117.30842591000096,103.97686610621822,97.8760901868393,True,10.481325,15,910,7609
5,76,11,1,10,122.32540580949141,366.97621742847423,106.58621007634397,0.29044446210500885,118.09180065801499,103.17599285641874,100.34962028672994,True,6.047834,9,610,7609
6,76,13,1,13,126.86493451179103,380.5948035353731,106.65637757946581,0.28023603209693587,116.44712183378905,106.21355030626027,97.36567443541327,True,5.998749,9,610,7609
7,76,20,0,20,122.93456255377951,368.80368766133853,106.62457928665233,0.28910930897351145,121.10303745504552,101.6593822943424,101.83739372419019,True,6.556468,10,660,7609
8,76,21,2,20,121.47641268099252,364.42923804297754,106.84180658517926,0.2931757264014565,122.64010110839013,99.72126770093618,103.94431947402568,True,4.812175,8,560,7609
9,77,17,0,17,125.59361237308396,376.7808371192519,105.59757335533965,0.2802625902174473,115.00731184301279,106.53260729928886,95.25772438856646,True,10.323472,15,910,7609
10,77,20,2,18,121.65623823850757,364.9687147155227,106.2347583028426,0.29107908162936097,121.00131480098737,100.01909332540743,102.13592916202379,True,8.718323,15,910,7609
11,76,12,0,12,123.0501857103859,369.1505571311577,106.56380169707425,0.28867300790558625,119.39576245493075,102.20013783756293,101.31070424413382,True,5.283255,8,560,7609
12,76,23,1,22,124.61791711719741,373.8537513515922,106.83190446978679,0.28575854617897445,120.63885923294002,103.39130157369739,100.29417551339472,True,7.294422,15,910,7609
13,76,15,0,15,121.59215811231415,364.77647433694244,106.76419077710509,0.2926838715988232,120.35502228695346,100.85254240057189,102.77646829398905,True,6.191261,9,610,7609
14,76,14,1,14,126.11888494060197,378.35665482180593,107.08920782929073,0.28303772766921825,119.75254327737676,105.42359165381595,98.44683560330634,True,4.925832,8,560,7609
15,76,19,1,18,125.1241184900816,375.37235547024477,106.43353288786459,0.2835412127100591,118.98442218806225,104.60101030488015,98.76823336332464,True,5.847662,9,610,7609
16,76,19,0,19,120.2514045046826,360.7542135140478,106.36981396355894,0.2948539753075313,124.17204026766886,98.78284763487582,104.54802384424437,True,7.167434,12,760,7609
17,76,11,1,10,123.9632622487522,371.8897867462566,106.71892705897726,0.2869638555892702,118.65931706308103,102.95560923020005,100.60599125893594,True,5.625614,9,610,7609
18,76,20,1,19,122.50277355834037,367.5083206750211,106.72006252996606,0.2903881532095598,119.11441531981073,101.76531441728936,101.82523658796815,True,6.475201,10,660,7609
19,76,16,0,16,122.99177084823687,368.9753125447106,106.90875433076211,0.28974500649771096,119.98740862296138,103.28149032961976,100.41290901849257,True,5.210163,8,560,7609
